,feature,tfidf,ig_value
6308,permasalahan,0.0,0.0031640641060657337
6309,permintaan,0.0,0.0007979393802941548
6310,permisi,0.0,0.0007841756598852001
6311,permsalahan,0.0,0.0009667991902708728
6312,permulaan,0.0,0.0007979393802941548
6313,pernah,0.0,0.004913621034991156
6314,pernyataan,0.0,0.004129221390774429
6315,pernyataan2,0.0,0.0007979393802941548
6316,perpaduan,0.0,0.0009667991902708728
6317,perpindahan,0.0,0.004116576411032691
6318,pers,0.0,0.004298365855435193
6319,persembahan,0.0,0.0039626796755531934
6320,persen,0.0,0.006526087847837703
6321,perserikatan,0.0,0.0023960637471287516
6322,persetujuan,0.0,0.0073265482952777905
6323,persiapan,0.0,0.007570668261908553
6324,persiapkan,0.0,0.0007841756598852001
6325,persoal,0.0,0.0007979393802941548
6326,persoalan,0.0,0.006318069321024966
6327,persoalannya,0.0,0.0007979393802941548
6328,perspektif,0.0,0.0007841756598852001
6329,pertahanan,0.0,0.0023960637471287516
6330,pertama,0.0,0.005451823032887493
6331,pertambangan,0.0,0.0015966267866678319
6332,pertanian,0.0,0.0007841756598852001
6333,pertanyaan,0.0,0.00659804685273957
6334,pertaruhan,0.0,0.0009667991902708728
6335,pertaruhkan,0.0,0.0007841756598852001
6336,pertarungan,0.0,0.0007841756598852001
6337,pertimbangan,0.0,0.0033455500218242396
6338,pertimbangan2,0.0,0.0007979393802941548
6339,pertimbangkan,0.0,0.0007979393802941548
6340,pertumbuhan,0.0,0.006664116804587561
6341,pertunjukan,0.0,0.0007841756598852001
6342,perubahan,0.0,0.0025350574622156063
6343,perumahan,0.0,0.0007841756598852001
6344,pesan,0.0,0.0007979393802941548
6345,pesanan,0.0,0.0007979393802941548
6346,pesat,0.0,0.0007841756598852001
6347,pesemis,0.0,0.0007841756598852001
6348,pesimis,0.0,0.001581704892316127
6349,pesimistis,0.0,0.0007979393802941548
6350,peta,0.0,0.0009667991902708728
6351,petahana,0.0,0.0007979393802941548
6352,petak,0.0,0.0007979393802941548
6353,petani,0.0,0.0007841756598852001
6354,petinggi,0.0,0.0007979393802941548
6355,phGJJ3kfh2,0.0,0.0007841756598852001
6356,piagam,0.0,0.0023960637471287516
6357,pic,0.0,0.3362228174572488
6358,picik,0.0,0.0009667991902708728
6359,pidato,0.0,0.0015690787865341171
6360,pihak,0.0,0.0057263809087622075
6361,pihaknya,0.0,0.0025476835679978382
6362,pikir,0.0,0.003948874774998501
6363,pikiran,0.0,0.002717986206602019
6364,pikirkan,0.0,0.0007841756598852001
6365,pikirnya,0.0,0.0009667991902708728
6366,pikuk,0.0,0.0015966267866678319
6367,pikuknya,0.0,0.0007841756598852001
6368,pikun,0.0,0.0007841756598852001
6369,pilih,0.0,0.001581704892316127
6370,pilihan,0.0,0.005511470567786558
6371,pilihan2,0.0,0.0007841756598852001
6372,pilihannya,0.0,0.0007979393802941548
6373,pilpres,0.0,0.0065445223449296375
6374,pilres,0.0,0.0007979393802941548
6375,pimpinan,0.0,0.0007841756598852001
6376,pindah,0.0,0.04838825052034745
6377,pindahan,0.0,0.0023661976522391104
6378,pindahibukota,0.0,0.0015690787865341171
6379,pindahin,0.0,0.0015966267866678319
6380,pindahkan,0.0,0.006496132260739085
6381,pindahnya,0.0,0.001581704892316127
6382,pindan,0.0,0.0007841756598852001
6383,pinggiran,0.0,0.0007979393802941548
6384,pinjaman,0.0,0.0007979393802941548
6385,pintar,0.0,0.001581704892316127
6386,pinter,0.0,0.0007979393802941548
6387,pintu,0.0,0.0007979393802941548
6388,pisa,0.0,0.0007979393802941548
6389,pisan,0.0,0.0007979393802941548
6390,pjg,0.0,0.0007841756598852001
6391,pkl,0.0,0.0038734028285483113
6392,planing,0.0,0.0007841756598852001
6393,pleihari,0.0,0.0015690787865341171
6394,plek,0.0,0.0009667991902708728
6395,plg,0.0,0.0007841756598852001
6396,plng,0.0,0.0007841756598852001
6397,plus,0.0,0.0019346310613057582
6398,pnduduk,0.0,0.0007979393802941548
6399,pngin,0.0,0.0007979393802941548
6400,pnting,0.0,0.0007979393802941548
6401,podcast,0.0,0.0009667991902708728
6402,podcastnya,0.0,0.0009667991902708728
6403,pohon,0.0,0.0007841756598852001
6404,poin,0.0,0.003514694486485892
6405,poinnya,0.0,0.0009667991902708728
6406,point,0.0,0.0007841756598852001
6407,pokok,0.0,0.0007841756598852001
6408,pola,0.0,0.0015690787865341171
6409,polesan,0.0,0.0009667991902708728
6410,policy,0.0,0.0007841756598852001
6411,politik,0.0,0.037423846860542787
6412,politiknya,0.0,0.0007841756598852001
6413,politikus,0.0,0.0015690787865341171
6414,politis,0.0,0.0007979393802941548
6415,politisasi,0.0,0.0007979393802941548
6416,politisi,0.0,0.0007841756598852001
6417,polri,0.0,0.0007979393802941548
6418,polusi,0.0,0.0023661976522391104
6419,porsi,0.0,0.0007979393802941548
6420,portable,0.0,0.0009667991902708728
6421,posisi,0.0,0.0007841756598852001
6422,positif,0.0,0.011215213576389216
6423,positifnya,0.0,0.0023547108464403443
6424,postingan,0.0,0.0015966267866678319
6425,postingannya,0.0,0.0007841756598852001
6426,postink,0.0,0.0007841756598852001
6427,potensi,0.0,0.0031410733108654387
6428,potret,0.0,0.0017643284227015776
6429,povDqsdPjc,0.0,0.0007979393802941548
6430,ppt,0.0,0.0007841756598852001
6431,pqtJXWZdYS,0.0,0.0009667991902708728
6432,prabowo,0.0,0.0033317657420997016
6433,pragmatis,0.0,0.0007841756598852001
6434,praktik,0.0,0.0007841756598852001
6435,pramugari,0.0,0.0009667991902708728
6436,predikat,0.0,0.0007841756598852001
6437,prematur,0.0,0.0007979393802941548
6438,premi,0.0,0.0007979393802941548
6439,presiden,0.0,0.02718179495552242
6440,presidency,0.0,0.0009667991902708728
6441,presidenjokowi,0.0,0.0009667991902708728
6442,president,0.0,0.0007979393802941548
6443,presscon,0.0,0.0009667991902708728
6444,prestasi,0.0,0.0015690787865341171
6445,prestasinya,0.0,0.001581704892316127
6446,pribadi,0.0,0.004106230595573912
6447,pribumi,0.0,0.0023799819319643145
6448,prihatin,0.0,0.0007979393802941548
6449,prinsipnya,0.0,0.003928167655860015
6450,prioritas,0.0,0.004779315197192657
6451,priortaskan,0.0,0.0007979393802941548
6452,prisiden,0.0,0.0007841756598852001
6453,prnh,0.0,0.0007979393802941548
6454,pro,0.0,0.0056987504250332055
6455,problem,0.0,0.001581704892316127
6456,produk,0.0,0.0015966267866678319
6457,produksi,0.0,0.0007841756598852001
6458,produktif,0.0,0.001750564702292623
6459,produktivitas,0.0,0.0007841756598852001
6460,prof,0.0,0.0007841756598852001
6461,profesional,0.0,0.0009667991902708728
6462,progaram,0.0,0.0007841756598852001
6463,program,0.0,0.001581704892316127
6464,progres,0.0,0.0007841756598852001
6465,progress,0.0,0.0007979393802941548
6466,proitas,0.0,0.0007979393802941548
6467,project,0.0,0.0007841756598852001
6468,projek,0.0,0.0007979393802941548
6469,proker,0.0,0.0009667991902708728
6470,prokontra,0.0,0.0007979393802941548
6471,properti,0.0,0.0056987504250332055
6472,propinsi,0.0,0.0017643284227015776
6473,pros,0.0,0.0007979393802941548
6474,prosedur,0.0,0.006664116804587561
6475,proses,0.0,0.020007585127711947
6476,prosesnya,0.0,0.0007841756598852001
6477,protes,0.0,0.0007841756598852001
6478,provinsi,0.0,0.008970534868784963
6479,provokasi,0.0,0.0007841756598852001
6480,provokatif,0.0,0.0007841756598852001
6481,proyek,0.0,0.0146677433364919
6482,proyek2,0.0,0.0007979393802941548
6483,proyeknya,0.0,0.0007841756598852001
6484,proyeksi,0.0,0.0009667991902708728
6485,psikologis,0.0,0.0009667991902708728
6486,psl,0.0,0.0007979393802941548
6487,pst,0.0,0.0007979393802941548
6488,puQcJSjT9I,0.0,0.0009667991902708728
6489,public,0.0,0.0007841756598852001
6490,publik,0.0,0.011173634759004347
6491,publikasi,0.0,0.0015966267866678319
6492,pukul,0.0,0.003502068380703438
6493,pukulan,0.0,0.0007979393802941548
6494,pula,0.0,0.0007841756598852001
6495,pulau,0.0,0.004298365855435193
6496,pulih,0.0,0.0007979393802941548
6497,puluh,0.0,0.0007841756598852001
6498,puluhan,0.0,0.0015690787865341171
6499,pum,0.0,0.0007841756598852001
6500,pun,0.0,0.02078748829132615
6501,punah,0.0,0.0007979393802941548
6502,punahnya,0.0,0.0007979393802941548
6503,punya,0.0,0.014467341954570001
6504,pura,0.0,0.0007979393802941548
6505,pusat,0.0,0.01841748598627979
6506,pusing,0.0,0.0009667991902708728
6507,putra,0.0,0.0007979393802941548
6508,putus,0.0,0.0007979393802941548
6509,putuskan,0.0,0.0007979393802941548
6510,pwyX9o02k5,0.0,0.0007841756598852001
6511,q1e2yPPAzC,0.0,0.0007841756598852001
6512,qKc9HdzMnj,0.0,0.0007841756598852001
6513,qV5KpWCgvb,0.0,0.0007979393802941548
6514,qcKAm8wcCY,0.0,0.0009667991902708728
6515,qfiR3WBSHU,0.0,0.0009667991902708728
6516,qrymvXEcqE,0.0,0.0007841756598852001
6517,qsqCa3SapQ,0.0,0.0007979393802941548
6518,qtauznVrvr,0.0,0.0009667991902708728
6519,quot,0.0,0.002562605462349543
6520,quote,0.0,0.0007979393802941548
6521,rPOyA7OyN6,0.0,0.0007841756598852001
6522,rSaC958KTd,0.0,0.0007841756598852001
6523,rSrDmsdy83,0.0,0.0007979393802941548
6524,rXUpZSm7un,0.0,0.0009667991902708728
6525,rXy6R42PtB,0.0,0.0007979393802941548
6526,ra,0.0,0.0007979393802941548
6527,radBSy8idv,0.0,0.0007979393802941548
6528,ragu,0.0,0.0015966267866678319
6529,rais,0.0,0.0023661976522391104
6530,rajin,0.0,0.0009667991902708728
6531,rakyat,0.0,0.03225780923206867
6532,rakyatmah,0.0,0.0007979393802941548
6533,rakyatnya,0.0,0.0007979393802941548
6534,ralat,0.0,0.0007979393802941548
6535,ramai,0.0,0.005295866579659192
6536,ramainya,0.0,0.0009667991902708728
6537,rame,0.0,0.0007979393802941548
6538,rampok,0.0,0.0007979393802941548
6539,ranah,0.0,0.0007979393802941548
6540,rancang,0.0,0.0007979393802941548
6541,rancangan,0.0,0.004312150135160175
6542,rangka,0.0,0.001750564702292623
6543,rangorang,0.0,0.0007979393802941548
6544,raoono,0.0,0.0007979393802941548
6545,rapat,0.0,0.0017643284227015776
6546,rapuh,0.0,0.0009667991902708728
6547,rasa,0.0,0.002717986206602019
6548,rasanya,0.0,0.0007841756598852001
6549,rasia,0.0,0.0007841756598852001
6550,ratusan,0.0,0.0017643284227015776
6551,rawan,0.0,0.0007979393802941548
6552,rayu,0.0,0.0007979393802941548
6553,rcVbIspKVT,0.0,0.0009667991902708728
6554,reaksi,0.0,0.0025476835679978382
6555,realisasinya,0.0,0.0009667991902708728
6556,receh,0.0,0.0007979393802941548
6557,record,0.0,0.0007979393802941548
6558,referendum,0.0,0.003997192467585675
6559,reformasi,0.0,0.0007841756598852001
6560,regenaration,0.0,0.0007841756598852001
6561,regional,0.0,0.0009667991902708728
6562,regulasi,0.0,0.005520687485319309
6563,regulasinya,0.0,0.0007979393802941548
6564,rehabilitasi,0.0,0.0007979393802941548
6565,rehat,0.0,0.0038734028285483113
6566,rejeki,0.0,0.0007979393802941548
6567,rekaman,0.0,0.0009667991902708728
6568,reklamasi,0.0,0.0007979393802941548
6569,reklamati,0.0,0.0007979393802941548
6570,rekonsiliasi,0.0,0.0015966267866678319
6571,rekonstruksi,0.0,0.0007979393802941548
6572,rela,0.0,0.0009667991902708728
6573,relasi,0.0,0.0007979393802941548
6574,relate,0.0,0.0009667991902708728
6575,relatif,0.0,0.0007841756598852001
6576,relawan,0.0,0.0007979393802941548
6577,relevansinya,0.0,0.0007979393802941548
6578,religius,0.0,0.0007841756598852001
6579,relokasi,0.0,0.0009667991902708728
6580,remeh,0.0,0.0007979393802941548
6581,rencana,0.0,0.0825379945712097
6582,rencanakan,0.0,0.0007979393802941548
6583,rencananya,0.0,0.0007841756598852001
6584,rendahnya,0.0,0.0007841756598852001
6585,replika,0.0,0.0015690787865341171
6586,repost,0.0,0.0007979393802941548
6587,representasi,0.0,0.0007979393802941548
6588,representatif,0.0,0.0007979393802941548
6589,republik,0.0,0.0015690787865341171
6590,resapan,0.0,0.0007841756598852001
6591,resesi,0.0,0.0007979393802941548
6592,resiko,0.0,0.0031640641060657337
6593,resmi,0.0,0.012701902630221973
6594,resolution,0.0,0.0009667991902708728
6595,respon,0.0,0.0027317499270107515
6596,responden,0.0,0.0015966267866678319
6597,respons,0.0,0.0017643284227015776
6598,resume,0.0,0.0007979393802941548
6599,retweet,0.0,0.0009667991902708728
6600,revisi,0.0,0.0023661976522391104
6601,rezim,0.0,0.0015966267866678319
6602,riau,0.0,0.0015966267866678319
6603,ribet,0.0,0.0007841756598852001
6604,ribu,0.0,0.0027317499270107515
6605,ribuan,0.0,0.0007841756598852001
6606,ribut,0.0,0.0015690787865341171
6607,ridwankamil,0.0,0.0009667991902708728
6608,rinci,0.0,0.0007841756598852001
6609,ringankan,0.0,0.0007841756598852001
6610,riset,0.0,0.005879398879095499
6611,risiko,0.0,0.001750564702292623
6612,risikonya,0.0,0.0007979393802941548
6613,riskan,0.0,0.0007979393802941548
6614,ritual,0.0,0.0007841756598852001
6615,riviu,0.0,0.0007841756598852001
6616,rkyat,0.0,0.0007979393802941548
6617,rmB8vKthzk,0.0,0.0007841756598852001
6618,road,0.0,0.0007841756598852001
6619,roda,0.0,0.0007841756598852001
6620,ruang,0.0,0.0023661976522391104
6621,rudal,0.0,0.001581704892316127
6622,rudu,0.0,0.0007841756598852001
6623,ruf,0.0,0.0009667991902708728
6624,rugi,0.0,0.0007841756598852001
6625,rumah,0.0,0.003928167655860015
6626,rumahku,0.0,0.0009667991902708728
6627,rumahnya,0.0,0.0007979393802941548
6628,rumor,0.0,0.001750564702292623
6629,rumput,0.0,0.0007979393802941548
6630,rumuskan,0.0,0.0007841756598852001
6631,rundingkan,0.0,0.0007841756598852001
6632,rupanya,0.0,0.0007841756598852001
6633,rupiah,0.0,0.0015966267866678319
6634,rusak,0.0,0.001581704892316127
6635,rusuh,0.0,0.006248456412330627
6636,ruusiber,0.0,0.0007841756598852001
6637,s0WlTt3OHV,0.0,0.0007841756598852001
6638,sKc8Ssv0ML,0.0,0.0009667991902708728
6639,sa,0.0,0.0007841756598852001
6640,saat,0.0,0.03225412550509432
6641,saatnya,0.0,0.0023799819319643145
6642,sad,0.0,0.0007841756598852001
6643,sadar,0.0,0.0031962517947285995
6644,sadarlah,0.0,0.0007979393802941548
6645,sah,0.0,0.001581704892316127
6646,sah2,0.0,0.0007979393802941548
6647,sahabaTS,0.0,0.0031514191263244395
6648,sahabat,0.0,0.001581704892316127
6649,sahaja,0.0,0.0007841756598852001
6650,saham,0.0,0.0023547108464403443
6651,said,0.0,0.001581704892316127
6652,saidi,0.0,0.0007979393802941548
6653,saja,0.0,0.05134531107294826
6654,sajanya,0.0,0.0007841756598852001
6655,saksi,0.0,0.0009667991902708728
6656,saksikan,0.0,0.0009667991902708728
6657,sakti,0.0,0.0007841756598852001
6658,salah,0.0,0.02550520041337445
6659,salahkan,0.0,0.0007841756598852001
6660,salam,0.0,0.0007979393802941548
6661,saling,0.0,0.0023661976522391104
6662,salut,0.0,0.0007979393802941548
6663,sama,0.0,0.03341833234035185
6664,samain,0.0,0.0007979393802941548
6665,samarinda,0.0,0.0007841756598852001
6666,samasama,0.0,0.0009667991902708728
6667,sambil,0.0,0.001750564702292623
6668,sambung,0.0,0.0007841756598852001
6669,sambungan,0.0,0.0007841756598852001
6670,sambut,0.0,0.0031410733108654387
6671,sampah,0.0,0.0007979393802941548
6672,sampai,0.0,0.019658299259094125
6673,sampaikan,0.0,0.0025350574622156063
6674,sampaikanlah,0.0,0.0007841756598852001
6675,sampe,0.0,0.010242880867162851
6676,sampean,0.0,0.0007841756598852001
6677,sampeyan,0.0,0.0007841756598852001
6678,sana,0.0,0.006509957843913616
6679,sandi,0.0,0.0015690787865341171
6680,sang,0.0,0.001581704892316127
6681,sangar,0.0,0.0007979393802941548
6682,sangat,0.0,0.03154891088051537
6683,sangat2,0.0,0.0007841756598852001
6684,sanggup,0.0,0.0007841756598852001
6685,sangkut,0.0,0.0007841756598852001
6686,sanksi,0.0,0.0007979393802941548
6687,santun,0.0,0.0017643284227015776
6688,santuy,0.0,0.0007979393802941548
6689,sapa,0.0,0.0015690787865341171
6690,saran,0.0,0.0007979393802941548
6691,sarana,0.0,0.0023547108464403443
6692,sarat,0.0,0.0017643284227015776
6693,satu,0.0,0.03363820226531966
6694,satunya,0.0,0.008067762594345718
6695,satupun,0.0,0.0007979393802941548
6696,satwa,0.0,0.0007979393802941548
6697,saudara,0.0,0.004798887308911093
6698,saudara2,0.0,0.0015966267866678319
6699,saudaramu,0.0,0.0007979393802941548
6700,saveindonesia,0.0,0.0015690787865341171
6701,sawit,0.0,0.0015966267866678319
6702,say,0.0,0.0007841756598852001
6703,saya,0.0,0.041342012977422016
6704,sayang,0.0,0.0007979393802941548
6705,sayangkan,0.0,0.0007979393802941548
6706,sayangnya,0.0,0.0007979393802941548
6707,sayapnya,0.0,0.0007841756598852001
6708,sbb,0.0,0.0007979393802941548
6709,sbelum,0.0,0.0007841756598852001
6710,sbg,0.0,0.003179008306603226
6711,sbgnya,0.0,0.0007841756598852001
6712,sblm,0.0,0.0007841756598852001
6713,sbnernya,0.0,0.0007979393802941548
6714,sbntar,0.0,0.0007841756598852001
6715,sbwah,0.0,0.0009667991902708728
6716,sby,0.0,0.0007979393802941548
6717,sd,0.0,0.0015966267866678319
6718,sdah,0.0,0.0007841756598852001
6719,sdg,0.0,0.0007979393802941548
6720,sdh,0.0,0.014771017633304906
6721,sdikit,0.0,0.0007979393802941548
6722,sdm,0.0,0.0007841756598852001
6723,sdng,0.0,0.0007979393802941548
6724,se,0.0,0.0023547108464403443
6725,seakan,0.0,0.0015966267866678319
6726,seandainya,0.0,0.0007979393802941548
6727,searah,0.0,0.0007841756598852001
6728,sebab,0.0,0.001581704892316127
6729,sebagai,0.0,0.03352870043366196
6730,sebagaian,0.0,0.006349714805497397
6731,sebagaimana,0.0,0.001750564702292623
6732,sebagain,0.0,0.0007979393802941548
6733,sebagian,0.0,0.00718002589551614
6734,sebaiknya,0.0,0.004943531809043833
6735,sebaliknya,0.0,0.0009667991902708728
6736,sebanyak,0.0,0.003948874774998501
6737,sebegini,0.0,0.0007979393802941548
6738,sebelum,0.0,0.006509957843913616
6739,sebelumnya,0.0,0.0055460342929869455
6740,sebenarnya,0.0,0.006077578064750622
6741,sebenernya,0.0,0.0023547108464403443
6742,seberapa,0.0,0.0009667991902708728
6743,sebesar,0.0,0.0033455500218242396
6744,sebetulnya,0.0,0.0007979393802941548
6745,sebuah,0.0,0.01509216883249409
6746,sebut,0.0,0.005082765499652586
6747,sebutan,0.0,0.007874669589184258
6748,sebutnya,0.0,0.0007979393802941548
6749,secara,0.0,0.02939066600932172
6750,secepatnya,0.0,0.0007841756598852001
6751,secuil,0.0,0.0007841756598852001
6752,sedang,0.0,0.01435209909730828
6753,sedangkal,0.0,0.0007979393802941548
6754,sedangkan,0.0,0.005743650212669538
6755,sederhana,0.0,0.001581704892316127
6756,sedih,0.0,0.0007979393802941548
6757,sedikit,0.0,0.006509957843913616
6758,see,0.0,0.0015690787865341171
6759,seenak,0.0,0.0007979393802941548
6760,seenaknya,0.0,0.0023960637471287516
6761,segala,0.0,0.006330752218478342
6762,segampang,0.0,0.0007841756598852001
6763,segar,0.0,0.0015690787865341171
6764,segelintir,0.0,0.004161409079436851
6765,segera,0.0,0.008415554061102837
6766,segi,0.0,0.0007979393802941548
6767,segitu,0.0,0.0007979393802941548
6768,segmen,0.0,0.0007979393802941548
6769,segoblok,0.0,0.0007841756598852001
6770,seharusnya,0.0,0.003179008306603226
6771,sehat,0.0,0.003179008306603226
6772,sehingga,0.0,0.0076201557363559935
6773,seiring,0.0,0.0007841756598852001
6774,sejahtera,0.0,0.004129221390774429
6775,sejahtra,0.0,0.0007841756598852001
6776,sejak,0.0,0.01772411258664608
6777,sejalan,0.0,0.0007841756598852001
6778,sejarah,0.0,0.011772028695587355
6779,sejuk,0.0,0.0007979393802941548
6780,sejumlah,0.0,0.009679709563576555
6781,sek,0.0,0.0015966267866678319
6782,sekadar,0.0,0.0023960637471287516
6783,sekali,0.0,0.0073265482952777905
6784,sekalian,0.0,0.0007979393802941548
6785,sekaligus,0.0,0.0023661976522391104
6786,sekarang,0.0,0.015570855275407691
6787,sekedar,0.0,0.0015966267866678319
6788,sekelas,0.0,0.0007841756598852001
6789,sekeluarga,0.0,0.0007979393802941548
