,feature,tfidf,ig_value
4196,tebus,0.0,0.0007979393802941548
4197,teddy,0.0,0.0007841756598852001
4198,tegalluar,0.0,0.0038734028285483113
4199,tegang,0.0,0.0007841756598852001
4200,tegas,0.0,0.018516457561814637
4201,tegiring,0.0,0.0007979393802941548
4202,tekan,0.0,0.004715995362285952
4203,teknik,0.0,0.0007841756598852001
4204,teknis,0.0,0.0023661976522391104
4205,teknologi,0.0,0.0007841756598852001
4206,telah,0.0,0.0434226830631137
4207,telak,0.0,0.0015966267866678319
4208,telan,0.0,0.0009667991902708728
4209,telat,0.0,0.0009667991902708728
4210,telekomunikasi,0.0,0.0023547108464403443
4211,teletubies,0.0,0.0009667991902708728
4212,telfon,0.0,0.0007979393802941548
4213,telinga,0.0,0.0033616318369886766
4214,teliti,0.38292088969282384,0.004844347741207233
4215,tema,0.0,0.001750564702292623
4216,teman,0.0,0.004312150135160175
4217,teman2,0.0,0.001750564702292623
4218,temeh,0.0,0.0007979393802941548
4219,temen,0.0,0.0009667991902708728
4220,temen2,0.0,0.0009667991902708728
4221,tempat,0.0,0.007281581187131625
4222,tempo,0.0,0.0015690787865341171
4223,tempuh,0.0,0.0007841756598852001
4224,tempurung,0.0,0.0007979393802941548
4225,temu,0.0,0.0036864426658043126
4226,tenang,0.0,0.0033317657420997016
4227,tendensius,0.0,0.004116576411032691
4228,tender,0.0,0.0015966267866678319
4229,tengah,0.0,0.007947417182924355
4230,tenggelam,0.0,0.0015690787865341171
4231,tengku,0.0,0.0023661976522391104
4232,tentang,0.0,0.05734792873728267
4233,tentu,0.0,0.023818788801170054
4234,teori,0.0,0.0009667991902708728
4235,tepat,0.0,0.025517673809795083
4236,tepis,0.0,0.0007979393802941548
4237,ter,0.0,0.001750564702292623
4238,terakomodir,0.0,0.0007841756598852001
4239,terang,0.0,0.001750564702292623
4240,terbit,0.0,0.002562605462349543
4241,terburu2,0.0,0.002562605462349543
4242,terfikir,0.0,0.0007979393802941548
4243,teriak,0.0,0.0017643284227015776
4244,teriak2,0.0,0.0009667991902708728
4245,terima,0.0,0.017147161803367172
4246,terimakasi,0.0,0.0009667991902708728
4247,terlalu,0.0,0.024286108889725933
4248,termsk,0.0,0.0007979393802941548
4249,terobos,0.0,0.0015690787865341171
4250,teropongsenayan,0.0,0.0031514191263244395
4251,teroris,0.0,0.0007979393802941548
4252,tersbut,0.0,0.0007841756598852001
4253,tertawa,0.0,0.0007979393802941548
4254,tertib,0.0,0.0023547108464403443
4255,terus,0.0,0.02003342681086817
4256,terwujut,0.0,0.0007841756598852001
4257,tetap,0.0,0.027741939796559256
4258,tetapi,0.0,0.006318069321024966
4259,tetep,0.0,0.0025350574622156063
4260,tetiba,0.0,0.0007979393802941548
4261,tetua,0.0,0.001581704892316127
4262,teu,0.0,0.0007979393802941548
4263,tewas,0.0,0.0007979393802941548
4264,tf3bx4n0q7,0.0,0.0007979393802941548
4265,tfvyupxgvs,0.0,0.0007841756598852001
4266,tglo,0.0,0.0007979393802941548
4267,th,0.0,0.001581704892316127
4268,thb9pfecmj,0.0,0.0007841756598852001
4269,the,0.0,0.009741372098319934
4270,thegreatesthoaxinhistory,0.0,0.0007979393802941548
4271,thing,0.0,0.0007979393802941548
4272,think,0.0,0.0007979393802941548
4273,thn,0.0,0.0055460342929869455
4274,thomas,0.0,0.0007841756598852001
4275,thread,0.0,0.0015690787865341171
4276,tia,0.0,0.0007979393802941548
4277,tiap,0.0,0.006475394118713229
4278,tiba,0.0,0.0017643284227015776
4279,tidak,0.0,0.12339830241235483
4280,tidur,0.0,0.0007979393802941548
4281,tiga,0.0,0.007461086955473428
4282,tii,0.0,0.0009667991902708728
4283,tikai,0.0,0.0009667991902708728
4284,tiket,0.0,0.0007841756598852001
4285,tim,0.0,0.005439196927105483
4286,timbang,0.0,0.010806241933546179
4287,timbul,0.0,0.0039626796755531934
4288,timeline,0.0,0.0019346310613057582
4289,timeplannya,0.0,0.0007841756598852001
4290,times,0.0,0.0015690787865341171
4291,timesindonesia,0.0,0.0009667991902708728
4292,timing,0.0,0.0007979393802941548
4293,timpang,0.0,0.006484611036245758
4294,timur,0.0,0.09718224475102044
4295,tindak,0.0,0.0025350574622156063
4296,tindakan2,0.0,0.0007979393802941548
4297,tindih,0.0,0.0007841756598852001
4298,tinggal,0.0,0.010614879160564694
4299,tinggi,0.0,0.006330752218478342
4300,tingkat,0.0,0.008058531847642714
4301,tiny,0.0,0.0007979393802941548
4302,tiongkok,0.0,0.0039626796755531934
4303,tipu,0.0,0.0007979393802941548
4304,tir,0.0,0.0007979393802941548
4305,tiru,0.0,0.0007841756598852001
4306,titik,0.0,0.001750564702292623
4307,tjp40f3smj,0.0,0.0007841756598852001
4308,tk,0.0,0.0007979393802941548
4309,tka,0.0,0.0007979393802941548
4310,tkcyhxqrgn,0.0,0.0007979393802941548
4311,tki,0.0,0.0009667991902708728
4312,tl,0.0,0.0007979393802941548
4313,tl8mvqqym9,0.0,0.0007979393802941548
4314,tlozm7bqsx,0.0,0.0007979393802941548
4315,tmn2,0.0,0.0009667991902708728
4316,tni,0.0,0.002562605462349543
4317,tntang,0.0,0.0007979393802941548
4318,to,0.0,0.004129221390774429
4319,today,0.0,0.0007979393802941548
4320,togog,0.0,0.0023799819319643145
4321,toh,0.0,0.0007979393802941548
4322,tok,0.0,0.0007979393802941548
4323,toko,0.0,0.0007979393802941548
4324,tokoh,0.0,0.011331267154129465
4325,tokoh2,0.0,0.0007979393802941548
4326,tol,0.0,0.005110354679931817
4327,tolak,0.0,0.030623970330964756
4328,tolol,0.0,0.0007841756598852001
4329,tolol2in,0.0,0.0007841756598852001
4330,tolong,0.0,0.0073092530981690995
4331,tondo2,0.0,0.0007979393802941548
4332,tonton,0.0,0.0007979393802941548
4333,top,0.0,0.0027317499270107515
4334,top6video,0.0,0.0009667991902708728
4335,topic,0.0,0.0027317499270107515
4336,topik,0.0,0.004669700303280511
4337,topkarir,0.0,0.0007841756598852001
4338,toples,0.0,0.0007841756598852001
4339,topnews,0.0,0.0007841756598852001
4340,total,0.0,0.006077578064750622
4341,toxic,0.0,0.0009667991902708728
4342,toyota,0.0,0.002717986206602019
4343,tp,0.0,0.016837827852336007
4344,track,0.0,0.0007979393802941548
4345,tradable,0.0,0.0007841756598852001
4346,trade,0.0,0.0009667991902708728
4347,tradisional,0.0,0.0007841756598852001
4348,trand,0.0,0.0009667991902708728
4349,trans,0.0,0.001581704892316127
4350,transaksi,0.0,0.0007841756598852001
4351,transformasi,0.0,0.0007841756598852001
4352,transparan,0.0,0.0007979393802941548
4353,transparansi,0.0,0.0007979393802941548
4354,transportasi,0.0,0.002265667661076165
4355,trauma,0.0,0.0007979393802941548
4356,trcinta,0.0,0.0007979393802941548
4357,treaty,0.0,0.0009667991902708728
4358,treidngnews,0.0,0.0009667991902708728
4359,tren,0.0,0.0017643284227015776
4360,trending,0.0,0.004312150135160175
4361,tri,0.0,0.0007979393802941548
4362,tribun,0.0,0.001581704892316127
4363,triliun,0.0,0.017447168534744817
4364,triliyun,0.0,0.0007979393802941548
4365,trima,0.0,0.0007841756598852001
4366,trkait,0.0,0.0009667991902708728
4367,trs,0.0,0.004298365855435193
4368,trtama,0.0,0.0009667991902708728
4369,true,0.0,0.0007841756598852001
4370,trust,0.0,0.0007841756598852001
4371,try,0.0,0.0007841756598852001
4372,tsb,0.0,0.002562605462349543
4373,tsunami,0.0,0.0007841756598852001
4374,ttg,0.0,0.005893203779650413
4375,ttp,0.0,0.001581704892316127
4376,ttzwlwseok,0.0,0.0007841756598852001
4377,tu,0.0,0.003179008306603226
4378,tu21dloioc,0.0,0.0007841756598852001
4379,tua,0.0,0.0015690787865341171
4380,tuai,0.0,0.003700206386213045
4381,tuan,0.0,0.0023661976522391104
4382,tuang,0.0,0.0007979393802941548
4383,tubuh,0.0,0.0007841756598852001
4384,tudak,0.0,0.0007841756598852001
4385,tuding,0.0,0.0019346310613057582
4386,tuduh,0.0,0.001581704892316127
4387,tuesdaymorning,0.0,0.0009667991902708728
4388,tugas,0.0,0.005858691759956569
4389,tuh,0.0,0.0023799819319643145
4390,tuhh,0.0,0.0007979393802941548
4391,tuju,0.0,0.06973291609894594
4392,tujuanya,0.0,0.0007979393802941548
4393,tukar,0.0,0.0017643284227015776
4394,tukarguling,0.0,0.0007979393802941548
4395,tulis,0.0,0.006691747288316341
4396,tum,0.0,0.0025350574622156063
4397,tumben,0.0,0.001750564702292623
4398,tumbuh,0.0,0.00981839628342529
4399,tumpah,0.0,0.0007979393802941548
4400,tumpang,0.0,0.0025350574622156063
4401,tumpuk,0.0,0.0007841756598852001
4402,tunai,0.0,0.0015966267866678319
4403,tunda,0.0,0.004779315197192657
4404,tundapemindahanibukota,0.0,0.0007979393802941548
4405,tunggu,0.0,0.022062229201185835
4406,tunjuk,0.0,0.012223986382567276
4407,tuntas,0.0,0.005562164296911032
4408,tuntun,0.0,0.0007841756598852001
4409,tuntut,0.0,0.0023799819319643145
4410,turun,0.0,0.0066767807148016
4411,turut,0.0,0.027765368076950292
4412,tutup,0.0,0.007988988783061757
4413,tuwo,0.0,0.0007841756598852001
4414,tv,0.0,0.0039787855490514
4415,tvone,0.0,0.007393110593690189
4416,tvonenews,0.0,0.0025476835679978382
4417,tweet,0.0,0.0007979393802941548
4418,twist,0.0,0.0009667991902708728
4419,twit,0.0,0.0007979393802941548
4420,twitter,0.0,0.33873674496144557
4421,u0azfqzcjg,0.0,0.0007979393802941548
4422,u0bb08jocl,0.0,0.0007979393802941548
4423,u0qwnl5zno,0.0,0.0007841756598852001
4424,u4dc56qnsp,0.0,0.0007841756598852001
4425,u7lvyo0mvp,0.0,0.0009667991902708728
4426,uang,0.0,0.015630014556782923
4427,uas,0.0,0.0007979393802941548
4428,ubah,0.0,0.007643180950250628
4429,ubtgyhnegu,0.0,0.0007979393802941548
4430,ucap,0.0,0.001581704892316127
4431,udah,0.0,0.01774156414930128
4432,udara,0.0,0.003179008306603226
4433,udel,0.0,0.0007979393802941548
4434,udh,0.0,0.0025476835679978382
4435,uduk,0.0,0.0009667991902708728
4436,ufkz8ftyd9,0.0,0.0007841756598852001
4437,uhklqdcts9,0.0,0.0007841756598852001
4438,uhmp6hrshy,0.0,0.0007841756598852001
4439,ui,0.0,0.0031962517947285995
4440,uii,0.0,0.0009667991902708728
4441,ujar,0.0,0.0025350574622156063
4442,uji,0.0,0.002717986206602019
4443,ujung,0.0,0.004129221390774429
4444,ulah,0.0,0.0007979393802941548
4445,ulama,0.0,0.0007841756598852001
4446,ulang,0.0,0.005909309653147954
4447,ulas,0.0,0.002903498106329394
4448,ulur,0.0,0.0019346310613057582
4449,umar,0.0,0.0007841756598852001
4450,umpet,0.0,0.0007979393802941548
4451,umum,0.0,0.04282308130237711
4452,umun,0.0,0.0007841756598852001
4453,umur,0.0,0.0009667991902708728
4454,undang,0.0,0.016100457126501544
4455,undangundang,0.0,0.0009667991902708728
4456,unggul,0.0,0.008666186485652982
4457,ungkap,0.0,0.01370671869319251
4458,universitas,0.0,0.005095410479394102
4459,university,0.0,0.0007841756598852001
4460,uno,0.0,0.008032381230218766
4461,unpad,0.0,0.0009667991902708728
4462,unroll,0.0,0.0007841756598852001
4463,unsur,0.0,0.0017643284227015776
4464,unt,0.0,0.0015966267866678319
4465,untuk,0.0,0.12753841504017172
4466,untukbebaskan,0.0,0.0007979393802941548
4467,untukekonomiindonesia,0.0,0.001750564702292623
4468,untung,0.0,0.03797587985525519
4469,uo8lurwtip,0.0,0.0009667991902708728
4470,uotagelkme,0.0,0.0009667991902708728
4471,up,0.0,0.003997192467585675
4472,upaya,0.0,0.00553220870981197
4473,update,0.0,0.002717986206602019
4474,urat,0.0,0.0007841756598852001
4475,urban,0.0,0.001750564702292623
4476,urgen,0.0,0.005580598794002523
4477,urgensi,0.0,0.015813556814576524
4478,urgensitas,0.0,0.0009667991902708728
4479,urgent,0.0,0.0023960637471287516
4480,uring,0.0,0.0007979393802941548
4481,urus,0.0,0.020497728984250285
4482,urusdefisitbukanpindahibukota,0.0,0.0009667991902708728
4483,urusin,0.0,0.001750564702292623
4484,us,0.0,0.0007841756598852001
4485,usa,0.0,0.0025476835679978382
4486,usah,0.0,0.002562605462349543
4487,usaha,0.0,0.009211700180593807
4488,usai,0.0,0.0038734028285483113
4489,username,0.0,0.0007979393802941548
4490,usernamenya,0.0,0.0009667991902708728
4491,ush,0.0,0.0007841756598852001
4492,usia,0.0,0.0009667991902708728
4493,ustad,0.0,0.0015690787865341171
4494,ustadz,0.0,0.0007841756598852001
4495,ustaz,0.0,0.0007979393802941548
4496,usul,0.0,0.030355194124001894
4497,usut,0.0,0.0007979393802941548
4498,ut,0.0,0.0007979393802941548
4499,utama,0.0,0.012586192877548807
4500,utan,0.0,0.0007841756598852001
4501,utana,0.0,0.0007979393802941548
4502,utang,0.0,0.007947417182924355
4503,utara,0.0,0.021118185570399906
4504,utas,0.0,0.001750564702292623
4505,utk,0.0,0.021996982957440014
4506,utuh,0.0,0.0007979393802941548
4507,uu,0.0,0.02304449999149627
4508,uud,0.0,0.0033616318369886766
4509,uukvmyngtx,0.0,0.0007841756598852001
4510,uunya,0.0,0.0007979393802941548
4511,uupemindahanibukotanegara,0.0,0.0007979393802941548
4512,uxnt7f14tw,0.0,0.0009667991902708728
4513,v4a5uxwgt1,0.0,0.0009667991902708728
4514,v5o8v3ixaq,0.0,0.0007979393802941548
4515,valid,0.0,0.0007979393802941548
4516,validnih,0.0,0.004144165591311921
4517,value,0.0,0.0007841756598852001
4518,vdzipgfgel,0.0,0.0009667991902708728
4519,versi,0.0,0.0009667991902708728
4520,vertanews,0.0,0.0009667991902708728
4521,vertaupdate,0.0,0.0009667991902708728
4522,via,0.0,0.0264058784705421
4523,video,0.0,0.010563576433679112
4524,vidio,0.0,0.001581704892316127
4525,viefw95ik9,0.0,0.0007979393802941548
4526,vifb92v7jx,0.0,0.0007979393802941548
4527,viral,0.0,0.004144165591311921
4528,viralnya,0.0,0.0019346310613057582
4529,visi,0.0,0.004747079319770364
4530,visioner,0.0,0.0031410733108654387
4531,vivanews,0.0,0.0017643284227015776
4532,vjwl5broad,0.0,0.0007841756598852001
4533,vlrqar8yku,0.0,0.0009667991902708728
4534,vn7vcxu4g2,0.0,0.0007979393802941548
4535,vonis,0.0,0.0007979393802941548
4536,vote,0.0,0.0007979393802941548
4537,voxpol,0.0,0.0007979393802941548
4538,vp0dd6a4xi,0.0,0.0009667991902708728
4539,vs,0.0,0.003700206386213045
4540,vs1jqko0zf,0.0,0.0009667991902708728
4541,vunny,0.0,0.0009667991902708728
4542,vz5jdnp9id,0.0,0.0007979393802941548
4543,w3gpynx57l,0.0,0.0009667991902708728
4544,w8hesm1blt,0.0,0.0007841756598852001
4545,wa,0.0,0.0007979393802941548
4546,waaah,0.0,0.0007841756598852001
4547,wacana,0.0,0.04212175975961974
4548,wagub,0.0,0.0007979393802941548
4549,wah,0.0,0.0033317657420997016
4550,wahid,0.0,0.0009667991902708728
4551,wajar,0.0,0.0031640641060657337
4552,wajib,0.0,0.004482740140536068
4553,wakanda,0.0,0.0007841756598852001
4554,wakefield,0.0,0.0007841756598852001
4555,wakil,0.0,0.013824559765530653
4556,waktu,0.0,0.013187498636843431
4557,walau,0.0,0.0007841756598852001
4558,walaupun,0.0,0.0007841756598852001
4559,wali,0.0,0.004844347741207233
4560,walikota,0.0,0.002717986206602019
4561,walini,0.0,0.0009667991902708728
4562,walk,0.0,0.0007979393802941548
4563,wallpapers,0.0,0.0025476835679978382
4564,wan,0.0,0.0009667991902708728
4565,wanita,0.0,0.0007841756598852001
4566,wansus,0.0,0.0007841756598852001
4567,want,0.0,0.0009667991902708728
4568,wanti,0.0,0.0015690787865341171
4569,wao,0.0,0.0007979393802941548
4570,wapres,0.0,0.0036864426658043126
4571,waras,0.0,0.0015690787865341171
4572,warfqzng7b,0.0,0.0009667991902708728
4573,warga,0.0,0.020636977588402772
4574,warganet,0.0,0.001750564702292623
4575,waris,0.0,0.001750564702292623
4576,warning,0.0,0.0007979393802941548
4577,warta,0.0,0.0007979393802941548
4578,wartawan,0.0,0.0019346310613057582
4579,warteg,0.0,0.0007979393802941548
4580,wasap,0.0,0.0007979393802941548
4581,washington,0.0,0.0007841756598852001
4582,waspada,0.0,0.001581704892316127
4583,waspadaprovokasi,0.0,0.0039787855490514
4584,wawancara,0.0,0.0015690787865341171
4585,wawas,0.0,0.001750564702292623
4586,wc7bi4yham,0.0,0.0007979393802941548
4587,we6cakhnzz,0.0,0.0009667991902708728
4588,welcome,0.0,0.0007841756598852001
4589,welcomedkikaltim,0.0,0.0007979393802941548
4590,wewenang,0.0,0.0007841756598852001
4591,wf8vnsf0u2,0.0,0.0007841756598852001
4592,wfhkmfjvan,0.0,0.0009667991902708728
4593,what,0.0,0.001581704892316127
4594,who,0.0,0.0007979393802941548
4595,wi,0.0,0.0007979393802941548
4596,wib,0.0,0.008352694212256484
4597,wibowo,0.0,0.0007979393802941548
4598,widodo,0.0,0.025083791986759696
4599,wijaya,0.0,0.0009667991902708728
4600,wika,0.0,0.0007841756598852001
4601,wilayah,0.0,0.012968301165919849
4602,willem,0.0,0.0007841756598852001
4603,wisuda,0.0,0.0007841756598852001
4604,wiwi,0.0,0.0007979393802941548
4605,wiy0lid1do,0.0,0.0007841756598852001
4606,wkwk,0.0,0.001581704892316127
4607,wkwkkwk,0.0,0.0007979393802941548
4608,wkwkwk,0.0,0.001750564702292623
4609,wkwkwkw,0.0,0.0007841756598852001
4610,wkwkwkwkw,0.0,0.0007979393802941548
4611,wong,0.0,0.0007979393802941548
4612,worth,0.0,0.0007979393802941548
4613,wow,0.0,0.0009667991902708728
4614,wowo,0.0,0.0007979393802941548
4615,woxrubkasr,0.0,0.0009667991902708728
4616,woy,0.0,0.001750564702292623
4617,wpyyryenly,0.0,0.0007841756598852001
4618,wrftyiojaz,0.0,0.0007979393802941548
4619,wsbp,0.0,0.0007841756598852001
4620,wsf7gyfthe,0.0,0.0007979393802941548
4621,wujud,0.0,0.0110625700483038
4622,wwglzx79wu,0.0,0.0009667991902708728
4623,wxi0nqtpeo,0.0,0.0009667991902708728
4624,x2mlxve2ap,0.0,0.0007841756598852001
4625,x5c0lktaow,0.0,0.0007841756598852001
4626,xenophobia,0.0,0.0007979393802941548
4627,xffvvyu0zq,0.0,0.0009667991902708728
4628,xfrgpzuw4d,0.0,0.0009667991902708728
4629,xh13zuj9z6,0.0,0.0007841756598852001
4630,xi,0.0,0.0009667991902708728
4631,xii5x1stbm,0.0,0.0009667991902708728
4632,xixixixi,0.0,0.0007979393802941548
4633,xl2lwjslmx,0.0,0.0009667991902708728
4634,xmqedrcadv,0.0,0.0007841756598852001
4635,xrpwxaqftk,0.0,0.0007979393802941548
4636,xttk5oidog,0.0,0.0007841756598852001
4637,ya,0.0,0.05514572446283461
4638,yaa,0.0,0.0031514191263244395
4639,yaaaaa,0.0,0.0009667991902708728
4640,yaah,0.0,0.0007979393802941548
4641,yagh,0.0,0.0007841756598852001
4642,yagitu,0.0,0.0007979393802941548
4643,yah,0.0,0.0015966267866678319
4644,yahudi,0.0,0.0007841756598852001
4645,yaitu,0.0,0.005562164296911032
4646,yak,0.0,0.0025476835679978382
4647,yakin,0.0,0.0143976919725326
4648,yakk,0.0,0.0007979393802941548
4649,yakni,0.0,0.00401666741862905
4650,yang,0.0,0.21805910191036526
4651,yangmudah,0.0,0.0007841756598852001
4652,yanh,0.0,0.001581704892316127
4653,yasin,0.0,0.002903498106329394
4654,yat,0.0,0.0007841756598852001
4655,ycp1xinim3,0.0,0.0007841756598852001
4656,yd08timqth,0.0,0.0007841756598852001
4657,ye,0.0,0.0007841756598852001
4658,yes,0.0,0.0007841756598852001
4659,yg,0.0,0.14995334967446272
4660,yi4surifi5,0.0,0.0009667991902708728
4661,yjv7hehk8j,0.0,0.0007841756598852001
4662,ym5q2dijyj,0.0,0.0009667991902708728
4663,yng,0.0,0.0007979393802941548
4664,yo,0.0,0.0017643284227015776
4665,yogyakarta,0.0,0.0007841756598852001
4666,yok,0.0,0.0009667991902708728
4667,yos,0.0,0.0007841756598852001
4668,you,0.0,0.0025476835679978382
4669,youtube,0.0,0.0027317499270107515
4670,yq5rqdw5bw,0.0,0.0007979393802941548
4671,yudhistira,0.0,0.0007979393802941548
4672,yugm8ueiia,0.0,0.0007841756598852001
4673,yuk,0.0,0.011303616360155866
4674,z1g4rp4b76,0.0,0.0007841756598852001
4675,zainudin,0.0,0.0007841756598852001
4676,zaitehmhbg,0.0,0.0009667991902708728
4677,zaman,0.0,0.003937370785597416
4678,zjaackrgy6,0.0,0.0009667991902708728
4679,znpukwbmta,0.0,0.0007841756598852001
4680,zo2maw6km4,0.0,0.0007979393802941548
4681,zon,0.0,0.03847806673727683
4682,zona,0.0,0.0015690787865341171
4683,zqadhpikzo,0.0,0.0007979393802941548
4684,zt06sdcgc4,0.0,0.0009667991902708728
4685,zt2boykkf4,0.0,0.0007841756598852001
4686,zul,0.0,0.0033317657420997016
4687,zulkarnain,0.0,0.001581704892316127
